ENSG00000266421,,
ENSG00000253057,,
ENSG00000277119,,
ENSG00000200941,,
ENSG00000277262,,
ENSG00000200976,,
ENSG00000207172,,
ENSG00000277660,,
ENSG00000244425,,
ENSG00000199157,,
ENSG00000199603,,
ENSG00000265481,,
ENSG00000200174,,
ENSG00000201482,,
ENSG00000259836,,
ENSG00000281542,,
ENSG00000241959,,
ENSG00000207511,,
ENSG00000276760,ENSPFOG00000013395,ENSVPAG00000007726
ENSG00000222394,,
ENSG00000273652,,
ENSG00000212302,,
ENSG00000274760,,
ENSG00000154065,ENSPFOG00000016343,ENSVPAG00000001015
ENSG00000206620,,
ENSG00000201916,,
ENSG00000221337,,
ENSG00000281255,,
ENSG00000263602,,
ENSG00000264357,,
ENSG00000238936,ENSPFOG00000021373,
ENSG00000238936,ENSPFOG00000021018,
ENSG00000207293,,
ENSG00000206792,,
ENSG00000251974,ENSPFOG00000021137,
ENSG00000222514,,
ENSG00000207088,ENSPFOG00000020989,
ENSG00000198972,ENSPFOG00000021189,
ENSG00000198972,ENSPFOG00000021569,
ENSG00000211991,,ENSVPAG00000016995
ENSG00000207199,,
ENSG00000059758,ENSPFOG00000007757,ENSVPAG00000010702
ENSG00000059758,ENSPFOG00000012544,ENSVPAG00000010702
ENSG00000206826,,
ENSG00000281727,,
ENSG00000277610,,
ENSG00000270104,,
ENSG00000274574,,
ENSG00000202433,,
ENSG00000202205,,
ENSG00000221630,,
ENSG00000207036,,
ENSG00000240478,,
ENSG00000222722,,
ENSG00000252987,,
ENSG00000202217,,
ENSG00000277931,,
ENSG00000200494,,
ENSG00000215984,,
ENSG00000221796,,
ENSG00000278534,,
ENSG00000270384,,
ENSG00000233755,,
ENSG00000225114,,
ENSG00000207943,,
ENSG00000274466,,
ENSG00000281851,,
ENSG00000222236,,
ENSG00000278028,,
ENSG00000275780,,
ENSG00000276574,,
ENSG00000201474,,
ENSG00000265457,,
ENSG00000207258,,
ENSG00000265463,,
ENSG00000263973,,
ENSG00000199667,,
ENSG00000275414,,
ENSG00000264966,,
ENSG00000265286,,
ENSG00000199640,,
ENSG00000273531,,
ENSG00000200538,,
ENSG00000200086,,
ENSG00000274304,,
ENSG00000221695,,
ENSG00000252326,,ENSVPAG00000017827
ENSG00000252326,,ENSVPAG00000017769
ENSG00000278556,,
ENSG00000266564,,
ENSG00000202503,,ENSVPAG00000017044
ENSG00000183439,,
ENSG00000281419,,
ENSG00000266192,,
ENSG00000276719,,
ENSG00000265260,,
ENSG00000215953,,
ENSG00000207021,,
ENSG00000257381,,
ENSG00000281027,,
ENSG00000234235,,
ENSG00000252061,,
ENSG00000251733,ENSPFOG00000021041,ENSVPAG00000017852
ENSG00000239744,,
ENSG00000274278,,
ENSG00000274755,,
ENSG00000223180,,
ENSG00000274732,,
ENSG00000265226,,
ENSG00000281516,,
ENSG00000243900,,
ENSG00000212541,,
ENSG00000265587,,
ENSG00000280556,,
ENSG00000278374,,
ENSG00000160716,ENSPFOG00000015219,
ENSG00000280723,,
ENSG00000221510,,
ENSG00000252445,,
ENSG00000211514,ENSPFOG00000021094,ENSVPAG00000016220
ENSG00000211514,ENSPFOG00000021001,ENSVPAG00000016220
ENSG00000264703,,
ENSG00000276339,,
ENSG00000280959,ENSPFOG00000021617,
ENSG00000260341,,
ENSG00000275335,,
ENSG00000264698,,
ENSG00000207289,,
ENSG00000202008,,
ENSG00000139372,ENSPFOG00000017159,ENSVPAG00000007870
ENSG00000139372,ENSPFOG00000017171,ENSVPAG00000007870
ENSG00000229859,,ENSVPAG00000006509
ENSG00000278663,,
ENSG00000206965,,
ENSG00000253070,,
ENSG00000090402,,ENSVPAG00000008803
ENSG00000274380,,
ENSG00000277916,,
ENSG00000252913,,
ENSG00000206592,ENSPFOG00000021558,
ENSG00000274462,,
ENSG00000252554,,
ENSG00000252658,,
ENSG00000273684,,
ENSG00000278228,,
ENSG00000278746,,
ENSG00000200107,,
ENSG00000201811,ENSPFOG00000021043,
ENSG00000201811,ENSPFOG00000021047,
ENSG00000273113,,
ENSG00000212391,,
ENSG00000266689,,
ENSG00000242818,,
ENSG00000223245,,
ENSG00000223341,,
ENSG00000281247,,
ENSG00000252776,ENSPFOG00000021158,
ENSG00000201302,ENSPFOG00000021537,ENSVPAG00000017266
ENSG00000201302,ENSPFOG00000021349,ENSVPAG00000017266
ENSG00000222854,,
ENSG00000263693,,
ENSG00000266362,,
ENSG00000066855,ENSPFOG00000005858,ENSVPAG00000004187
ENSG00000266259,,
ENSG00000133027,ENSPFOG00000017830,
ENSG00000251852,,
ENSG00000273751,,
ENSG00000281585,,
ENSG00000277380,,
ENSG00000261350,,
ENSG00000277027,,
ENSG00000207360,,
ENSG00000265285,,
ENSG00000275459,,
ENSG00000252945,ENSPFOG00000021581,
ENSG00000200171,,
ENSG00000265595,,
ENSG00000272507,,
ENSG00000228891,,
ENSG00000281304,,
ENSG00000266215,,
ENSG00000221050,,
ENSG00000276544,,
ENSG00000265660,,
ENSG00000212075,,
ENSG00000207934,,
ENSG00000265585,,
ENSG00000273866,,
ENSG00000100427,ENSPFOG00000005151,
ENSG00000252332,,
ENSG00000200522,,
ENSG00000199964,,
ENSG00000274531,,
ENSG00000263841,,
ENSG00000201229,ENSPFOG00000021049,
ENSG00000201229,ENSPFOG00000021592,
ENSG00000206973,,
ENSG00000265042,,
ENSG00000278536,,
ENSG00000166866,,ENSVPAG00000009649
ENSG00000276817,,
ENSG00000240186,,
ENSG00000199731,,
ENSG00000253048,,
ENSG00000252383,,
ENSG00000266591,,
ENSG00000274435,,
ENSG00000278290,,
ENSG00000199143,,
ENSG00000266228,,
ENSG00000233419,,
ENSG00000221385,,
ENSG00000212440,ENSPFOG00000021478,
ENSG00000212440,ENSPFOG00000021253,
ENSG00000265455,,
ENSG00000220581,,
ENSG00000263509,,
ENSG00000227293,,
ENSG00000264182,,
ENSG00000275293,,
ENSG00000101134,,ENSVPAG00000009653
ENSG00000265558,,
ENSG00000252371,,
ENSG00000252855,,
ENSG00000281438,,
ENSG00000252270,,
ENSG00000206721,,
ENSG00000265979,,
ENSG00000274989,,
ENSG00000238704,,
ENSG00000222666,,
ENSG00000275096,,
ENSG00000278176,,
ENSG00000263928,,
ENSG00000221691,,
ENSG00000280498,,
ENSG00000206854,,
ENSG00000207234,,
ENSG00000243539,,
ENSG00000266782,,
ENSG00000208028,,
ENSG00000234849,,
ENSG00000222942,,
ENSG00000200779,,
ENSG00000200161,,
ENSG00000263849,,
ENSG00000199924,,
ENSG00000252439,,
ENSG00000281023,,
ENSG00000234673,,
ENSG00000200084,ENSPFOG00000021485,
ENSG00000244402,,
ENSG00000199733,,
ENSG00000252929,,
ENSG00000266241,,
ENSG00000172716,,ENSVPAG00000002050
ENSG00000252863,,
ENSG00000222969,,
ENSG00000277592,,
ENSG00000207397,,
ENSG00000281045,,
ENSG00000221425,,
ENSG00000261445,,
ENSG00000239023,,
ENSG00000206611,ENSPFOG00000021014,ENSVPAG00000016827
ENSG00000206611,ENSPFOG00000021247,ENSVPAG00000016827
ENSG00000280546,,
ENSG00000207327,,
ENSG00000202250,,
ENSG00000225815,,
ENSG00000278770,,
ENSG00000267200,ENSPFOG00000021571,
ENSG00000267200,ENSPFOG00000021295,
ENSG00000263782,,
ENSG00000200601,,
ENSG00000200037,,
ENSG00000222150,,
ENSG00000238604,,
ENSG00000210741,ENSPFOG00000021398,
ENSG00000210741,ENSPFOG00000021380,
ENSG00000201023,,
ENSG00000201800,,
ENSG00000238952,,
ENSG00000264003,,
ENSG00000221420,ENSPFOG00000021083,
ENSG00000274805,,
ENSG00000199884,,
ENSG00000164099,ENSPFOG00000005977,ENSVPAG00000011053
ENSG00000212425,,
ENSG00000281747,,
ENSG00000266029,,
ENSG00000221317,,
ENSG00000277809,,
ENSG00000250365,,
ENSG00000264465,,
ENSG00000216762,,
ENSG00000216077,,
ENSG00000202498,,
ENSG00000242565,,
ENSG00000252214,,
ENSG00000265119,,
ENSG00000221593,,
ENSG00000201607,,
ENSG00000240533,,
ENSG00000253023,,
ENSG00000281064,,
ENSG00000252064,,
ENSG00000239224,,
ENSG00000266734,,
ENSG00000264501,,
ENSG00000280849,,
ENSG00000200547,,
ENSG00000275770,,
ENSG00000207177,ENSPFOG00000021019,
ENSG00000230965,,
ENSG00000201363,,
ENSG00000277063,,
ENSG00000281910,ENSPFOG00000021142,ENSVPAG00000017222
ENSG00000212049,,
ENSG00000277021,,
ENSG00000241834,,
ENSG00000200521,,
ENSG00000265762,,
ENSG00000199827,,
ENSG00000199963,,
ENSG00000201420,,
ENSG00000274377,,
ENSG00000223128,,
ENSG00000206751,,
ENSG00000274041,,
ENSG00000262776,,
ENSG00000277169,,
ENSG00000264675,,
ENSG00000281435,,
ENSG00000264839,,
ENSG00000252635,,
ENSG00000266510,,
ENSG00000276522,,
ENSG00000274416,,
ENSG00000222182,,
ENSG00000199626,,
ENSG00000207524,,
ENSG00000216047,,
ENSG00000199400,,
ENSG00000201535,,
ENSG00000281576,,
ENSG00000266110,,
ENSG00000243125,,
ENSG00000207924,ENSPFOG00000020993,
ENSG00000206772,,
ENSG00000266858,,
ENSG00000281223,,
ENSG00000239119,,
ENSG00000281101,,
ENSG00000202374,ENSPFOG00000021274,
ENSG00000202374,ENSPFOG00000021321,
ENSG00000199788,,
ENSG00000264268,,
ENSG00000137076,ENSPFOG00000002920,
ENSG00000265452,,
ENSG00000263506,,
ENSG00000281272,,
ENSG00000206906,,
ENSG00000223939,,
ENSG00000265621,,
ENSG00000272232,,
ENSG00000281475,,
ENSG00000207242,,
ENSG00000277928,,
ENSG00000222588,ENSPFOG00000021137,ENSVPAG00000016280
ENSG00000275360,,
ENSG00000221496,,
ENSG00000201410,,
ENSG00000207047,ENSPFOG00000021623,
ENSG00000278135,,
ENSG00000281090,,
ENSG00000252309,,
ENSG00000277323,,
ENSG00000242989,,
ENSG00000277054,,
ENSG00000266437,,
ENSG00000253891,,
ENSG00000221032,,
ENSG00000252685,,
ENSG00000207410,ENSPFOG00000021640,
ENSG00000207410,ENSPFOG00000020987,
ENSG00000276305,,
ENSG00000221445,,
ENSG00000222915,,
ENSG00000214305,,
ENSG00000276546,,ENSVPAG00000017235
ENSG00000264706,,
ENSG00000207462,,
ENSG00000223220,,
ENSG00000222844,,
ENSG00000200983,ENSPFOG00000021091,
ENSG00000200983,ENSPFOG00000021235,
ENSG00000047056,ENSPFOG00000000401,
ENSG00000047056,ENSPFOG00000000023,
ENSG00000266808,,
ENSG00000202089,,
ENSG00000277577,,
ENSG00000244326,,
ENSG00000263512,,
ENSG00000275991,,
ENSG00000207805,,
ENSG00000200168,,
ENSG00000280653,,
ENSG00000275518,,
ENSG00000189393,,
ENSG00000272460,,
ENSG00000221402,,
ENSG00000252446,,
ENSG00000254747,,
ENSG00000274172,,
ENSG00000252118,,
ENSG00000228223,,
ENSG00000252890,,
ENSG00000201133,,
ENSG00000221523,,
ENSG00000266458,,
ENSG00000278420,,
ENSG00000222374,,
ENSG00000201379,,
ENSG00000275810,,
ENSG00000206777,,
ENSG00000237568,,
ENSG00000252346,,
ENSG00000201511,,
ENSG00000265503,,
ENSG00000264718,,
ENSG00000252301,,
ENSG00000132478,ENSPFOG00000018477,ENSVPAG00000011532
ENSG00000277992,,
ENSG00000278449,,
ENSG00000222108,,
ENSG00000202001,,
ENSG00000207495,,
ENSG00000201027,,
ENSG00000274509,,
ENSG00000274456,,
ENSG00000264415,,
ENSG00000252023,,
ENSG00000265089,,
ENSG00000274417,,
ENSG00000222363,,
ENSG00000212093,,
ENSG00000266704,,
ENSG00000212409,,
ENSG00000211491,,
ENSG00000266160,,
ENSG00000252684,,
ENSG00000243373,,
ENSG00000200839,,
ENSG00000264494,,
ENSG00000263425,,
ENSG00000274847,ENSPFOG00000007624,
ENSG00000278584,,
ENSG00000281461,,
ENSG00000238553,,
ENSG00000257831,,
ENSG00000206813,,
ENSG00000212158,ENSPFOG00000021254,
ENSG00000212158,ENSPFOG00000021164,
ENSG00000274076,,
ENSG00000239002,,ENSVPAG00000016064
ENSG00000265740,,
ENSG00000199886,,
ENSG00000262469,,
ENSG00000263734,,
ENSG00000206801,,
ENSG00000216009,,
ENSG00000208022,,
ENSG00000240718,,
ENSG00000275669,,
ENSG00000228965,,
ENSG00000273730,,
ENSG00000280918,,
ENSG00000251754,,
ENSG00000238793,,
ENSG00000202601,,
ENSG00000273739,,
ENSG00000275890,,
ENSG00000276579,,
ENSG00000263357,,
ENSG00000212560,,
ENSG00000280934,,
ENSG00000201096,,
ENSG00000252242,,
ENSG00000221156,,
ENSG00000264841,,
ENSG00000111348,,ENSVPAG00000002442
ENSG00000212461,,
ENSG00000207412,,
ENSG00000207611,,
ENSG00000273700,,
ENSG00000252922,,
ENSG00000216064,,
ENSG00000222679,,
ENSG00000200745,,
ENSG00000278793,,
ENSG00000281551,,
ENSG00000212276,,
ENSG00000222262,,
ENSG00000199303,,
ENSG00000266584,,
ENSG00000222298,,
ENSG00000266688,,
ENSG00000201498,,
ENSG00000264864,,
ENSG00000252497,,
ENSG00000230221,,
ENSG00000281213,,
ENSG00000276140,,
ENSG00000255316,,
ENSG00000252857,,
ENSG00000252302,,
ENSG00000238804,,
ENSG00000274963,,
ENSG00000142700,ENSPFOG00000004939,ENSVPAG00000007442
ENSG00000200833,,
ENSG00000264814,,
ENSG00000275745,,
ENSG00000264119,,
ENSG00000277188,,
ENSG00000201618,,
ENSG00000277810,,
ENSG00000202273,,
ENSG00000265847,,
ENSG00000275001,,
ENSG00000277637,,
ENSG00000221222,,
ENSG00000201560,,
ENSG00000206958,,
ENSG00000264062,,
ENSG00000253078,,
ENSG00000207014,,
ENSG00000207580,,
ENSG00000277460,,
ENSG00000252569,,
ENSG00000202515,ENSPFOG00000020994,
ENSG00000200331,,
ENSG00000263855,,
ENSG00000275529,,
ENSG00000263697,,
ENSG00000274125,,
ENSG00000222346,,
ENSG00000251943,,
ENSG00000221421,,
ENSG00000264881,,
ENSG00000167555,,
ENSG00000238444,,
ENSG00000207607,,
ENSG00000278465,,
ENSG00000277348,,
ENSG00000207356,,
ENSG00000252342,,
ENSG00000278394,,
ENSG00000275844,,
ENSG00000239625,,
ENSG00000252211,,
ENSG00000212495,,
ENSG00000252795,,
ENSG00000201945,,
ENSG00000223306,,
ENSG00000252544,,
ENSG00000265495,,
ENSG00000276716,,
ENSG00000275439,,
ENSG00000274980,,
ENSG00000252810,,
ENSG00000223197,,
ENSG00000276655,,
ENSG00000276889,,
ENSG00000229214,,
ENSG00000207624,ENSPFOG00000021067,ENSVPAG00000016177
ENSG00000239992,,
ENSG00000207815,,
ENSG00000199217,,
ENSG00000238730,,
ENSG00000222586,,
ENSG00000200211,,
ENSG00000274135,,
ENSG00000252328,ENSPFOG00000020994,
ENSG00000203546,ENSPFOG00000013873,ENSVPAG00000011684
ENSG00000203546,ENSPFOG00000001517,ENSVPAG00000011684
ENSG00000200506,,
ENSG00000201555,,
ENSG00000200201,,
ENSG00000266457,,
ENSG00000252489,,
ENSG00000274336,,
ENSG00000264887,,
ENSG00000221105,,
ENSG00000207785,,
ENSG00000273710,,
ENSG00000223131,,
ENSG00000264742,,
ENSG00000273942,,
ENSG00000281689,,
ENSG00000252260,ENSPFOG00000021266,
ENSG00000200638,,
ENSG00000222335,,
ENSG00000277062,,
ENSG00000232302,,
ENSG00000264592,,
ENSG00000206604,,
ENSG00000201077,,
ENSG00000281080,,
ENSG00000277760,,
ENSG00000239197,ENSPFOG00000021631,
ENSG00000080854,ENSPFOG00000006695,
ENSG00000080854,ENSPFOG00000018354,
ENSG00000206820,,
ENSG00000272445,,
ENSG00000202560,,
ENSG00000207415,,
ENSG00000251857,,
ENSG00000281044,,
ENSG00000251722,,
ENSG00000202354,,
ENSG00000281135,,
ENSG00000199407,,
ENSG00000211766,,
ENSG00000222574,ENSPFOG00000021121,
ENSG00000265835,,
ENSG00000220984,,
ENSG00000281083,,
ENSG00000238844,,
ENSG00000275707,,
ENSG00000273856,,
ENSG00000206713,,
ENSG00000200262,,
ENSG00000241665,,
ENSG00000281531,,
ENSG00000252623,ENSPFOG00000021208,
ENSG00000252943,,
ENSG00000199360,,
ENSG00000212221,,
ENSG00000206718,,
ENSG00000206827,ENSPFOG00000021225,
ENSG00000206827,ENSPFOG00000021314,
ENSG00000206827,ENSPFOG00000021439,
ENSG00000222582,,
ENSG00000265654,,
ENSG00000266168,,
ENSG00000200755,,
ENSG00000252627,,
ENSG00000212597,,
ENSG00000222070,,
ENSG00000212308,,
ENSG00000265777,,
ENSG00000264900,,
ENSG00000222522,,
ENSG00000201821,,
ENSG00000244384,,
ENSG00000278791,,
ENSG00000238648,,
ENSG00000202514,,
ENSG00000221589,,
ENSG00000251771,,
ENSG00000275909,,
ENSG00000264620,,
ENSG00000201412,,
ENSG00000249020,,
ENSG00000252101,,
ENSG00000280998,,
ENSG00000252674,ENSPFOG00000021266,
ENSG00000278199,,
ENSG00000238317,,
ENSG00000273977,,
ENSG00000281514,,
ENSG00000186204,ENSPFOG00000002137,
ENSG00000253019,,
ENSG00000277360,,
ENSG00000239036,,
ENSG00000264136,,
ENSG00000252969,ENSPFOG00000021103,ENSVPAG00000016773
ENSG00000252969,ENSPFOG00000021116,ENSVPAG00000016773
ENSG00000271852,ENSPFOG00000021214,
ENSG00000239010,,
ENSG00000273979,,
ENSG00000216154,,
ENSG00000263514,,
ENSG00000276379,,
ENSG00000207846,,
ENSG00000276090,,
ENSG00000265098,,
ENSG00000222713,,
ENSG00000281774,,
ENSG00000207148,,
ENSG00000221568,,
ENSG00000207761,,
ENSG00000212206,ENSPFOG00000021507,
ENSG00000212206,ENSPFOG00000021657,
ENSG00000212331,,
ENSG00000213015,ENSPFOG00000022173,
ENSG00000265432,,
ENSG00000265599,,
ENSG00000264512,,
ENSG00000265442,,
ENSG00000207217,ENSPFOG00000021199,
ENSG00000275472,,
ENSG00000223284,,
ENSG00000202159,,
ENSG00000266581,,
ENSG00000265398,,
ENSG00000278529,,
ENSG00000274761,,
ENSG00000281328,,
ENSG00000281784,,
ENSG00000238658,,
ENSG00000266318,,
ENSG00000263418,,
ENSG00000280728,,
ENSG00000252015,,
ENSG00000280981,,
ENSG00000242482,,
ENSG00000278064,,
ENSG00000264915,,
ENSG00000200645,,
ENSG00000222311,,
ENSG00000211990,,
ENSG00000239028,,
ENSG00000212520,,
ENSG00000266451,,
ENSG00000206912,,
ENSG00000278597,,
ENSG00000277202,,
ENSG00000281814,,
ENSG00000276112,,
ENSG00000281866,,
ENSG00000282676,,
ENSG00000207283,,
ENSG00000275089,,
ENSG00000264114,,
ENSG00000206697,,
ENSG00000221091,,
ENSG00000222316,,
ENSG00000221455,,
ENSG00000281201,,
ENSG00000266552,,
ENSG00000281140,,
ENSG00000202021,,
ENSG00000265641,,
ENSG00000273930,,
ENSG00000277939,,
ENSG00000222114,,
ENSG00000264748,,
ENSG00000263365,,
ENSG00000207269,,
ENSG00000232652,,
ENSG00000264180,,
ENSG00000280454,,
ENSG00000130270,,ENSVPAG00000001886
ENSG00000263750,,
ENSG00000278836,,
ENSG00000278578,,
ENSG00000200151,,
ENSG00000265505,,
ENSG00000265258,,
ENSG00000206752,,
ENSG00000273949,,
ENSG00000212385,,
ENSG00000221698,,
ENSG00000275859,,
ENSG00000274778,,
ENSG00000281129,,
ENSG00000251742,,
ENSG00000207647,,
ENSG00000252637,,
ENSG00000252647,,
ENSG00000280846,,
ENSG00000238728,,
ENSG00000266545,,
ENSG00000265892,,
ENSG00000206856,,
ENSG00000207401,,
ENSG00000252353,,
ENSG00000239158,,
ENSG00000276878,,
ENSG00000253083,ENSPFOG00000021266,
ENSG00000274097,,
ENSG00000280533,,
ENSG00000277609,,
ENSG00000252261,,
ENSG00000200701,,
ENSG00000125445,ENSPFOG00000012113,ENSVPAG00000011849
ENSG00000207821,,
ENSG00000202343,ENSPFOG00000021633,ENSVPAG00000016027
ENSG00000243333,,
ENSG00000238745,,
ENSG00000221216,,
ENSG00000223125,,
ENSG00000200974,,
ENSG00000243305,,
ENSG00000251753,,
ENSG00000266715,,
ENSG00000275775,,
ENSG00000274573,,
ENSG00000273744,,
ENSG00000202054,,
ENSG00000202169,,
ENSG00000207305,,
ENSG00000251989,,
ENSG00000223275,,
ENSG00000278581,,
ENSG00000200314,,
ENSG00000238297,,
ENSG00000207321,,
ENSG00000264802,,
ENSG00000274936,,
ENSG00000252578,,
ENSG00000200661,,
ENSG00000207104,,
ENSG00000206636,,ENSVPAG00000017235
ENSG00000252428,,
ENSG00000221579,,
ENSG00000207707,,
ENSG00000200834,,
ENSG00000264910,,
ENSG00000278491,,
ENSG00000223044,,
ENSG00000207504,,
ENSG00000263423,,
ENSG00000275133,,
ENSG00000207484,,
ENSG00000275538,,
ENSG00000223056,,
ENSG00000265539,,
ENSG00000206817,,
ENSG00000266443,,
ENSG00000271876,,
ENSG00000222881,,
ENSG00000266257,,
ENSG00000206737,,
ENSG00000251925,,
ENSG00000265433,,
ENSG00000201289,ENSPFOG00000021121,
ENSG00000201922,,
ENSG00000221649,,
ENSG00000275070,,
ENSG00000279057,,
ENSG00000222102,,
ENSG00000266374,,
ENSG00000238716,,
ENSG00000216055,,
ENSG00000275955,,
ENSG00000201901,,
ENSG00000281599,,
ENSG00000200622,,
ENSG00000278123,,ENSVPAG00000017827
ENSG00000278123,,ENSVPAG00000017769
ENSG00000265176,,
ENSG00000277528,,
ENSG00000263927,,
ENSG00000238724,,
ENSG00000206605,,
ENSG00000269352,,
ENSG00000239356,,
ENSG00000251952,,
ENSG00000211532,,
ENSG00000201510,,
ENSG00000264638,,
ENSG00000222994,,
ENSG00000264032,,
ENSG00000278560,,
ENSG00000238966,,
ENSG00000221318,,
ENSG00000212344,,
ENSG00000265200,,
ENSG00000202479,ENSPFOG00000021169,
ENSG00000202479,ENSPFOG00000021196,
ENSG00000202479,ENSPFOG00000021539,
ENSG00000202479,ENSPFOG00000021268,
ENSG00000202479,ENSPFOG00000021128,
ENSG00000252900,,
ENSG00000252063,,
ENSG00000212298,,
ENSG00000219902,,
ENSG00000207180,,
ENSG00000207229,,
ENSG00000275899,,
ENSG00000266210,,
ENSG00000201780,,
ENSG00000281488,,
ENSG00000265090,,
ENSG00000281474,,
ENSG00000280903,,
ENSG00000277985,,
ENSG00000275605,,
ENSG00000207762,,
ENSG00000201933,,
ENSG00000252886,,
ENSG00000236927,,
ENSG00000265323,,
ENSG00000251951,,
ENSG00000212490,ENSPFOG00000021062,
ENSG00000264077,,
ENSG00000212102,ENSPFOG00000021421,
ENSG00000252022,,
ENSG00000207244,,
ENSG00000281215,,
ENSG00000273885,ENSPFOG00000021532,
ENSG00000266174,,
ENSG00000266619,,
ENSG00000266390,,
ENSG00000243719,,
ENSG00000228294,,
ENSG00000207169,,
ENSG00000201071,,
ENSG00000274621,,
ENSG00000202026,,
ENSG00000212184,,
ENSG00000216102,,
ENSG00000243488,,
ENSG00000274705,,
ENSG00000278405,,
ENSG00000263780,,
ENSG00000251840,,
ENSG00000266483,,
ENSG00000212604,,
ENSG00000274313,,
ENSG00000277774,,
ENSG00000266347,,
ENSG00000244308,,
ENSG00000222548,,
ENSG00000265921,,
ENSG00000200390,,
ENSG00000266884,,
ENSG00000211590,,
ENSG00000222154,,
ENSG00000220999,,
ENSG00000222626,,
ENSG00000252504,,
ENSG00000222704,,
ENSG00000207746,,
ENSG00000221378,,
ENSG00000221781,,
ENSG00000212289,,
ENSG00000123505,ENSPFOG00000003565,ENSVPAG00000009559
ENSG00000238344,ENSPFOG00000021425,ENSVPAG00000015956
ENSG00000277105,,
ENSG00000251960,,
ENSG00000276860,,
ENSG00000222333,,
ENSG00000212085,,
ENSG00000275915,,
ENSG00000263805,,
ENSG00000239122,,
ENSG00000275324,,
ENSG00000266252,,
ENSG00000222624,,
ENSG00000265031,,
ENSG00000239075,,
ENSG00000200075,,
ENSG00000252915,,
ENSG00000260682,,
ENSG00000280646,,
ENSG00000207453,,
ENSG00000275653,,
ENSG00000201919,,
ENSG00000199786,,
ENSG00000273948,,
ENSG00000221389,,
ENSG00000202184,,
ENSG00000263701,,
ENSG00000253887,,
ENSG00000200879,,
ENSG00000278262,,
ENSG00000216017,,
ENSG00000280494,,
ENSG00000199204,,ENSVPAG00000017235
ENSG00000275766,,
ENSG00000281892,,
ENSG00000206853,ENSPFOG00000021019,
ENSG00000222385,,
ENSG00000222533,,
ENSG00000238644,,
ENSG00000251838,,ENSVPAG00000017753
ENSG00000274035,,
ENSG00000277012,,
ENSG00000252466,,
ENSG00000264962,,
ENSG00000276161,,
ENSG00000207206,,
ENSG00000222821,,
ENSG00000281428,,
ENSG00000265332,,
ENSG00000264377,,
ENSG00000276969,,
ENSG00000223164,,
ENSG00000221319,,
ENSG00000252845,,
ENSG00000266502,,
ENSG00000265208,,
ENSG00000252441,,
ENSG00000221615,,
ENSG00000252767,,
ENSG00000239249,,
ENSG00000272237,,
ENSG00000202119,,
ENSG00000274662,,
ENSG00000280699,,
ENSG00000200279,,
ENSG00000273946,,
ENSG00000207645,,ENSVPAG00000017636
ENSG00000255725,,
ENSG00000275460,,
ENSG00000264341,,
ENSG00000242559,,
ENSG00000207705,ENSPFOG00000021591,
ENSG00000265526,,
ENSG00000222494,,
ENSG00000274207,,
ENSG00000211499,,
ENSG00000264400,,
ENSG00000207582,,
ENSG00000252550,,
ENSG00000264146,,
ENSG00000207993,,ENSVPAG00000015969
ENSG00000281071,,
ENSG00000233968,,
ENSG00000264181,,
ENSG00000201711,,
ENSG00000239148,ENSPFOG00000021365,
ENSG00000263988,,
ENSG00000268006,,
ENSG00000277717,,
ENSG00000265722,,
ENSG00000263548,,
ENSG00000221266,,
ENSG00000207595,,
ENSG00000239080,,
ENSG00000276991,,
ENSG00000199784,,
ENSG00000274771,,
ENSG00000263879,,
ENSG00000238424,,
ENSG00000252163,,
ENSG00000202035,,
ENSG00000281155,,
ENSG00000249127,,
ENSG00000275224,,
ENSG00000116957,ENSPFOG00000009949,
ENSG00000277966,,
ENSG00000251719,,
ENSG00000278413,,
ENSG00000206652,,
ENSG00000221443,,
ENSG00000201291,,
ENSG00000264473,,
ENSG00000064835,ENSPFOG00000005115,ENSVPAG00000009569
ENSG00000212347,,
ENSG00000221326,,
ENSG00000212324,,
ENSG00000280654,,
ENSG00000207810,,
ENSG00000243136,,
ENSG00000120798,ENSPFOG00000012037,ENSVPAG00000008509
ENSG00000278435,,
ENSG00000263628,,
ENSG00000278411,,
ENSG00000278246,,
ENSG00000199525,,
ENSG00000264961,,
